"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"80713.37247";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9725267";"29.0957699";
"80713.37247";"Throttle position";"16.078431372549";"%";"40.9725267";"29.0957699";
"80713.53347";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9725267";"29.0957699";
"80713.53347";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9725267";"29.0957699";
"80713.68747";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9725267";"29.0957699";
"80713.68747";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9725267";"29.0957699";
"80714.15847";"Distance traveled with MIL on";"0";"km";"40.9725267";"29.0957699";
"80714.29547";"Commanded evaporative purge";"0";"%";"40.9725267";"29.0957699";
"80714.45347";"# warm-ups since codes cleared";"0";"";"40.9725267";"29.0957699";
"80714.60947";"Distance traveled since codes cleared";"30181";"km";"40.9725267";"29.0957699";
"80714.73347";"Catalyst temperature Bank 1 Sensor 1";"788";"℃";"40.9725267";"29.0957699";
"80714.86647";"Catalyst temperature Bank 1 Sensor 2";"532";"℃";"40.9725267";"29.0957699";
"80715.17447";"Control module voltage";"13.8";"V";"40.9725267";"29.0957699";
"80715.31147";"Absolute load value";"13.3333333333333";"%";"40.9725267";"29.0957699";
"80715.43547";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9725267";"29.0957699";
"80715.56647";"Relative throttle position";"18";"%";"40.9725267";"29.0957699";
"80715.69947";"Ambient air temperature";"9";"℃";"40.9725267";"29.0957699";
"80715.87847";"Absolute pedal position E";"55";"%";"40.9725267";"29.0957699";
"80716.00947";"Commanded throttle actuator";"41";"%";"40.9725267";"29.0957699";
"80716.26947";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9725267";"29.0957699";
"80716.42247";"Absolute throttle position B";"21";"%";"40.9725267";"29.0957699";
"80716.54747";"Absolute pedal position D";"14";"%";"40.9725267";"29.0957699";
"80716.60347";"OBD Module Voltage";"14";"V";"40.9725267";"29.0957699";
"80717.01347";"Calculated engine load value";"15.6862745098039";"%";"40.9725267";"29.0957699";
"80717.17047";"Engine coolant temperature";"84";"℃";"40.9725267";"29.0957699";
"80717.33047";"Short term fuel % trim - Bank 1";"3.90625";"%";"40.9725267";"29.0957699";
"80717.45647";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9725267";"29.0957699";
"80717.58347";"Calculated boost";"-0.772325954888447";"psi";"40.9725267";"29.0957699";
"80717.58347";"Intake manifold absolute pressure";"13.923622848672";"psi";"40.9725267";"29.0957699";
"80717.74747";"Average fuel consumption";"4.49118996389717";"L/100km";"40.9725267";"29.0957699";
"80717.74747";"Average fuel consumption (total)";"2.61259451006291";"L/100km";"40.9725267";"29.0957699";
"80717.74747";"Average fuel consumption 10 sec";"4.49118996389717";"L/100km";"40.9725267";"29.0957699";
"80717.74747";"Calculated instant fuel rate";"0";"L/h";"40.9725267";"29.0957699";
"80717.74747";"Engine RPM";"2167";"rpm";"40.9725267";"29.0957699";
"80717.74747";"Engine RPM x1000";"2.2";"rpm";"40.9725267";"29.0957699";
"80717.74747";"Fuel used";"1.48827876608935";"L";"40.9725267";"29.0957699";
"80717.74747";"Fuel used (total)";"9.00001800390984";"L";"40.9725267";"29.0957699";
"80717.74747";"Fuel used price";"1.50316155375025";"$";"40.9725267";"29.0957699";
"80717.74747";"Fuel used price (total)";"7.59";"$";"40.9725267";"29.0957699";
"80717.74747";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9725267";"29.0957699";
"80717.90147";"Average speed";"77.4489717813768";"km/h";"40.9725267";"29.0957699";
"80717.90147";"Calculated instant fuel consumption";"0";"L/100km";"40.9725267";"29.0957699";
"80717.90147";"Distance travelled";"33.1985620911389";"km";"40.9725267";"29.0957699";
"80717.90147";"Distance travelled (total)";"344.5466586756";"km";"40.9725267";"29.0957699";
"80717.90147";"Vehicle acceleration";"0.580818046397718";"m/s²";"40.9725267";"29.0957699";
"80717.90147";"Vehicle speed";"44";"km/h";"40.9725267";"29.0957699";
"80718.06647";"Timing advance";"16";"°";"40.9725267";"29.0957699";
"80718.21847";"Intake air temperature";"24";"℃";"40.9725267";"29.0957699";
"80718.39047";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9725267";"29.0957699";
"80718.39047";"Throttle position";"14.1176470588235";"%";"40.9725267";"29.0957699";
"80718.55547";"Oxygen sensor 1 Bank 1 Short term fuel trim";"14.0625";"%";"40.9725267";"29.0957699";
"80718.55547";"Oxygen sensor 1 Bank 1 Voltage";"0.07";"V";"40.9725267";"29.0957699";
"80718.68447";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9725267";"29.0957699";
"80718.68447";"Oxygen sensor 2 Bank 1 Voltage";"0.11";"V";"40.9725267";"29.0957699";
"80719.09547";"Distance traveled with MIL on";"0";"km";"40.9725267";"29.0957699";
"80719.22247";"Commanded evaporative purge";"0";"%";"40.9725267";"29.0957699";
"80719.36347";"# warm-ups since codes cleared";"0";"";"40.9725267";"29.0957699";
"80719.49247";"Distance traveled since codes cleared";"30181";"km";"40.9725267";"29.0957699";
"80719.66347";"Catalyst temperature Bank 1 Sensor 1";"819";"℃";"40.9725267";"29.0957699";
"80719.84947";"Catalyst temperature Bank 1 Sensor 2";"548";"℃";"40.9725267";"29.0957699";
"80720.13647";"Control module voltage";"13.9";"V";"40.9725267";"29.0957699";
"80720.29347";"Absolute load value";"14.5098039215686";"%";"40.9725267";"29.0957699";
"80720.45247";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9725267";"29.0957699";
"80720.60847";"Relative throttle position";"3";"%";"40.9725267";"29.0957699";
"80720.77147";"Ambient air temperature";"9";"℃";"40.9725267";"29.0957699";
"80720.94347";"Absolute pedal position E";"14";"%";"40.9725267";"29.0957699";
"80721.13847";"Commanded throttle actuator";"3";"%";"40.9725267";"29.0957699";
"80721.39847";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9725267";"29.0957699";
"80721.56347";"Absolute throttle position B";"14";"%";"40.9725267";"29.0957699";
"80721.72447";"Absolute pedal position D";"14";"%";"40.9725267";"29.0957699";
"80721.77947";"OBD Module Voltage";"14";"V";"40.9725267";"29.0957699";
"80722.23047";"Calculated engine load value";"15.6862745098039";"%";"40.9725267";"29.0957699";
"80722.41147";"Short term fuel % trim - Bank 1";"0";"%";"40.9725267";"29.0957699";
"80722.53847";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9725267";"29.0957699";
"80722.70147";"Calculated boost";"-11.7951940434372";"psi";"40.9725267";"29.0957699";
"80722.70147";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9725267";"29.0957699";
"80722.83047";"Average fuel consumption";"4.48296152707949";"L/100km";"40.9725267";"29.0957699";
"80722.83047";"Average fuel consumption (total)";"2.61213329959575";"L/100km";"40.9725267";"29.0957699";
"80722.83047";"Average fuel consumption 10 sec";"4.48707574548833";"L/100km";"40.9725267";"29.0957699";
"80722.83047";"Calculated instant fuel rate";"0";"L/h";"40.9725267";"29.0957699";
"80722.83047";"Engine RPM";"1791";"rpm";"40.9725267";"29.0957699";
"80722.83047";"Engine RPM x1000";"1.8";"rpm";"40.9725267";"29.0957699";
"80722.83047";"Fuel used";"1.48827876608935";"L";"40.9725267";"29.0957699";
"80722.83047";"Fuel used (total)";"9.00001800390984";"L";"40.9725267";"29.0957699";
"80722.83047";"Fuel used price";"1.50316155375025";"$";"40.9725267";"29.0957699";
"80722.83047";"Fuel used price (total)";"7.59";"$";"40.9725267";"29.0957699";
"80722.83047";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9725267";"29.0957699";
"80723.00047";"Average speed";"77.3124773550598";"km/h";"40.9725267";"29.0957699";
"80723.00047";"Calculated instant fuel consumption";"0";"L/100km";"40.9725267";"29.0957699";
"80723.00047";"Distance travelled";"33.2495468501389";"km";"40.9725267";"29.0957699";
"80723.00047";"Distance travelled (total)";"344.5976434346";"km";"40.9725267";"29.0957699";
"80723.00047";"Vehicle speed";"36";"km/h";"40.9725267";"29.0957699";
"80723.15447";"Timing advance";"0";"°";"40.9725267";"29.0957699";
"80723.31247";"Intake air temperature";"24";"℃";"40.9725267";"29.0957699";
"80723.50747";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9725267";"29.0957699";
"80723.50747";"Throttle position";"14.1176470588235";"%";"40.9725267";"29.0957699";
"80723.67947";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9725267";"29.0957699";
"80723.67947";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9725267";"29.0957699";
"80723.84447";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9725267";"29.0957699";
"80723.84447";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9725267";"29.0957699";
"80724.28347";"Distance traveled with MIL on";"0";"km";"40.9725267";"29.0957699";
"80724.41047";"Commanded evaporative purge";"0";"%";"40.9725267";"29.0957699";
"80724.54847";"# warm-ups since codes cleared";"0";"";"40.9725267";"29.0957699";
"80724.70147";"Distance traveled since codes cleared";"30181";"km";"40.9725267";"29.0957699";
"80724.86247";"Catalyst temperature Bank 1 Sensor 1";"798";"℃";"40.9725267";"29.0957699";
"80725.02447";"Catalyst temperature Bank 1 Sensor 2";"553";"℃";"40.9725267";"29.0957699";
"80725.27947";"Control module voltage";"13.9";"V";"40.9725267";"29.0957699";
"80725.40547";"Absolute load value";"16.8627450980392";"%";"40.9725267";"29.0957699";
"80725.56447";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9725267";"29.0957699";
"80725.69847";"Relative throttle position";"9";"%";"40.9725267";"29.0957699";
"80725.82947";"Ambient air temperature";"9";"℃";"40.9725267";"29.0957699";
"80725.98547";"Absolute pedal position E";"33";"%";"40.9725267";"29.0957699";
"80726.14747";"Commanded throttle actuator";"11";"%";"40.9725267";"29.0957699";
"80726.43647";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9725267";"29.0957699";
"80726.56547";"Absolute throttle position B";"18";"%";"40.9725267";"29.0957699";
"80726.69647";"Absolute pedal position D";"25";"%";"40.9725267";"29.0957699";
"80726.75347";"OBD Module Voltage";"14";"V";"40.9725267";"29.0957699";
"80727.14047";"Calculated engine load value";"16.8627450980392";"%";"40.9725267";"29.0957699";
"80727.26847";"Engine coolant temperature";"84";"℃";"40.9725267";"29.0957699";
"80727.40247";"Short term fuel % trim - Bank 1";"26.5625";"%";"40.9725267";"29.0957699";
"80727.53347";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9725267";"29.0957699";
"80727.69247";"Calculated boost";"-10.1997789253577";"psi";"40.9725267";"29.0957699";
"80727.69247";"Intake manifold absolute pressure";"4.496169878217";"psi";"40.9725267";"29.0957699";
"80727.82047";"Average fuel consumption";"4.47608736683621";"L/100km";"40.9725267";"29.0957699";
"80727.82047";"Average fuel consumption (total)";"2.61174682281828";"L/100km";"40.9725267";"29.0957699";
"80727.82047";"Average fuel consumption 10 sec";"4.47952444695785";"L/100km";"40.9725267";"29.0957699";
"80727.82047";"Calculated instant fuel rate";"0";"L/h";"40.9725267";"29.0957699";
"80727.82047";"Engine RPM";"1981";"rpm";"40.9725267";"29.0957699";
"80727.82047";"Engine RPM x1000";"2";"rpm";"40.9725267";"29.0957699";
"80727.82047";"Fuel used";"1.48827876608935";"L";"40.9725267";"29.0957699";
"80727.82047";"Fuel used (total)";"9.00001800390984";"L";"40.9725267";"29.0957699";
"80727.82047";"Fuel used price";"1.50316155375025";"$";"40.9725267";"29.0957699";
"80727.82047";"Fuel used price (total)";"7.59";"$";"40.9725267";"29.0957699";
"80727.82047";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9725267";"29.0957699";
"80727.97347";"Average speed";"77.196212611246";"km/h";"40.9725267";"29.0957699";
"80727.97347";"Calculated instant fuel consumption";"0";"L/100km";"40.9725267";"29.0957699";
"80727.97347";"Distance travelled";"33.3061843127778";"km";"40.9725267";"29.0957699";
"80727.97347";"Distance travelled (total)";"344.654280897239";"km";"40.9725267";"29.0957699";
"80727.97347";"Vehicle speed";"41";"km/h";"40.9725267";"29.0957699";
"80728.10247";"Timing advance";"6";"°";"40.9725267";"29.0957699";
"80728.26547";"Intake air temperature";"25";"℃";"40.9725267";"29.0957699";
"80728.42847";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9725267";"29.0957699";
"80728.42847";"Throttle position";"14.1176470588235";"%";"40.9725267";"29.0957699";
"80728.62647";"Oxygen sensor 1 Bank 1 Short term fuel trim";"25";"%";"40.9725267";"29.0957699";
"80728.62647";"Oxygen sensor 1 Bank 1 Voltage";"0.115";"V";"40.9725267";"29.0957699";
"80728.82347";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9725267";"29.0957699";
"80728.82347";"Oxygen sensor 2 Bank 1 Voltage";"0.12";"V";"40.9725267";"29.0957699";
"80729.26647";"Distance traveled with MIL on";"0";"km";"40.9725267";"29.0957699";
"80729.39447";"Commanded evaporative purge";"0";"%";"40.9725267";"29.0957699";
"80729.55747";"# warm-ups since codes cleared";"0";"";"40.9725267";"29.0957699";
"80729.71047";"Distance traveled since codes cleared";"30181";"km";"40.9725267";"29.0957699";
"80729.90647";"Catalyst temperature Bank 1 Sensor 1";"794";"℃";"40.9725267";"29.0957699";
"80730.09047";"Catalyst temperature Bank 1 Sensor 2";"552";"℃";"40.9725267";"29.0957699";
"80730.41347";"Control module voltage";"13.9";"V";"40.9725267";"29.0957699";
"80730.54747";"Absolute load value";"15.2941176470588";"%";"40.9725267";"29.0957699";
"80730.69247";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9725267";"29.0957699";
"80730.85947";"Relative throttle position";"4";"%";"40.9725267";"29.0957699";
"80731.02847";"Ambient air temperature";"9";"℃";"40.9725267";"29.0957699";
"80731.22147";"Absolute pedal position E";"14";"%";"40.9725267";"29.0957699";
"80731.37047";"Commanded throttle actuator";"3";"%";"40.9725267";"29.0957699";
"80731.70847";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9725267";"29.0957699";
"80731.88447";"Absolute throttle position B";"14";"%";"40.9725267";"29.0957699";
"80732.04247";"Absolute pedal position D";"14";"%";"40.9725267";"29.0957699";
"80732.10047";"OBD Module Voltage";"13.9";"V";"40.9725267";"29.0957699";
"80732.48947";"Average speed (GPS)";"60.569463182049";"km/h";"40.9725267";"29.0957699";
"80732.48947";"Speed (GPS)";"0";"km/h";"40.9725267";"29.0957699";
"80732.49047";"Altitude (GPS)";"89.9000015258789";"m";"40.9725267";"29.0957699";
"80732.52047";"Altitude (GPS)";"89.9000015258789";"m";"40.9705711";"29.0943242";
"80732.53347";"Average speed (GPS)";"60.5677666178974";"km/h";"40.9705711";"29.0943242";
"80732.53347";"Speed (GPS)";"0";"km/h";"40.9705711";"29.0943242";
"80732.53447";"Altitude (GPS)";"89.9000015258789";"m";"40.9705711";"29.0943242";
"80732.83847";"Calculated engine load value";"16.8627450980392";"%";"40.9705711";"29.0943242";
"80732.99347";"Short term fuel % trim - Bank 1";"0";"%";"40.9705711";"29.0943242";
"80733.14547";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9705711";"29.0943242";
"80733.29947";"Calculated boost";"-11.7951940434372";"psi";"40.9705711";"29.0943242";
"80733.29947";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9705711";"29.0943242";
"80733.42847";"Engine RPM";"1152";"rpm";"40.9705711";"29.0943242";
"80733.42847";"Engine RPM x1000";"1.2";"rpm";"40.9705711";"29.0943242";
"80733.56047";"Average speed";"77.0019259158303";"km/h";"40.9705711";"29.0943242";
"80733.56047";"Calculated instant fuel consumption";"0";"L/100km";"40.9705711";"29.0943242";
"80733.56047";"Distance travelled";"33.3418861630834";"km";"40.9705711";"29.0943242";
"80733.56047";"Distance travelled (total)";"344.689982747544";"km";"40.9705711";"29.0943242";
"80733.56047";"Vehicle speed";"23";"km/h";"40.9705711";"29.0943242";
"80733.73247";"Timing advance";"0";"°";"40.9705711";"29.0943242";
"80733.94047";"Intake air temperature";"25";"℃";"40.9705711";"29.0943242";
"80734.09847";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9705711";"29.0943242";
"80734.09847";"Throttle position";"19.6078431372549";"%";"40.9705711";"29.0943242";
"80734.23747";"Oxygen sensor 1 Bank 1 Short term fuel trim";"14.84375";"%";"40.9705711";"29.0943242";
"80734.23747";"Oxygen sensor 1 Bank 1 Voltage";"0.76";"V";"40.9705711";"29.0943242";
"80734.37247";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9705711";"29.0943242";
"80734.37247";"Oxygen sensor 2 Bank 1 Voltage";"0.045";"V";"40.9705711";"29.0943242";
"80734.83647";"Distance traveled with MIL on";"0";"km";"40.9705711";"29.0943242";
"80735.03247";"Commanded evaporative purge";"8";"%";"40.9705711";"29.0943242";
"80735.21947";"# warm-ups since codes cleared";"0";"";"40.9705711";"29.0943242";
"80735.37547";"Distance traveled since codes cleared";"30181";"km";"40.9705711";"29.0943242";
"80735.53047";"Catalyst temperature Bank 1 Sensor 1";"784";"℃";"40.9705711";"29.0943242";
"80735.65647";"Catalyst temperature Bank 1 Sensor 2";"548";"℃";"40.9705711";"29.0943242";
"80735.95247";"Control module voltage";"13.9";"V";"40.9705711";"29.0943242";
"80736.11347";"Absolute load value";"85.8823529411765";"%";"40.9705711";"29.0943242";
"80736.31047";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9705711";"29.0943242";
"80736.49447";"Relative throttle position";"13";"%";"40.9705711";"29.0943242";
"80736.65747";"Ambient air temperature";"9";"℃";"40.9705711";"29.0943242";
"80736.81847";"Absolute pedal position E";"32";"%";"40.9705711";"29.0943242";
"80736.98147";"Commanded throttle actuator";"4";"%";"40.9705711";"29.0943242";
"80737.26647";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9705711";"29.0943242";
"80737.42947";"Absolute throttle position B";"14";"%";"40.9705711";"29.0943242";
"80737.59947";"Absolute pedal position D";"14";"%";"40.9705711";"29.0943242";
"80737.67647";"OBD Module Voltage";"14";"V";"40.9705711";"29.0943242";
"80738.08447";"Calculated engine load value";"13.7254901960784";"%";"40.9705711";"29.0943242";
"80738.21247";"Engine coolant temperature";"84";"℃";"40.9705711";"29.0943242";
"80738.33947";"Short term fuel % trim - Bank 1";"0";"%";"40.9705711";"29.0943242";
"80738.46847";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9705711";"29.0943242";
"80738.62047";"Calculated boost";"-11.7951940434372";"psi";"40.9705711";"29.0943242";
"80738.62047";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9705711";"29.0943242";
"80738.75047";"Calculated instant fuel rate";"0";"L/h";"40.9705711";"29.0943242";
"80738.75047";"Engine RPM";"1652";"rpm";"40.9705711";"29.0943242";
"80738.75047";"Engine RPM x1000";"1.7";"rpm";"40.9705711";"29.0943242";
"80738.75047";"Fuel used";"1.48827876608935";"L";"40.9705711";"29.0943242";
"80738.75047";"Fuel used (total)";"9.00001800390984";"L";"40.9705711";"29.0943242";
"80738.75047";"Fuel used price";"1.50316155375025";"$";"40.9705711";"29.0943242";
"80738.75047";"Fuel used price (total)";"7.59";"$";"40.9705711";"29.0943242";
"80738.75047";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9705711";"29.0943242";
"80738.92847";"Average speed";"76.8543833378655";"km/h";"40.9705711";"29.0943242";
"80738.92847";"Calculated instant fuel consumption";"0";"L/100km";"40.9705711";"29.0943242";
"80738.92847";"Distance travelled";"33.3925723336389";"km";"40.9705711";"29.0943242";
"80738.92847";"Distance travelled (total)";"344.7406689181";"km";"40.9705711";"29.0943242";
"80738.92847";"Vehicle speed";"34";"km/h";"40.9705711";"29.0943242";
"80739.06847";"Timing advance";"0";"°";"40.9705711";"29.0943242";
"80739.22947";"Intake air temperature";"25";"℃";"40.9705711";"29.0943242";
"80739.35747";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9705711";"29.0943242";
"80739.35747";"Throttle position";"13.7254901960784";"%";"40.9705711";"29.0943242";
"80739.52247";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9705711";"29.0943242";
"80739.52247";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9705711";"29.0943242";
"80739.67647";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9705711";"29.0943242";
"80739.67647";"Oxygen sensor 2 Bank 1 Voltage";"0.69";"V";"40.9705711";"29.0943242";
"80740.16247";"Distance traveled with MIL on";"0";"km";"40.9705711";"29.0943242";
"80740.33447";"Commanded evaporative purge";"0";"%";"40.9705711";"29.0943242";
"80740.45947";"# warm-ups since codes cleared";"0";"";"40.9705711";"29.0943242";
"80740.61247";"Distance traveled since codes cleared";"30181";"km";"40.9705711";"29.0943242";
"80740.76747";"Catalyst temperature Bank 1 Sensor 1";"782";"℃";"40.9705711";"29.0943242";
"80740.89447";"Catalyst temperature Bank 1 Sensor 2";"552";"℃";"40.9705711";"29.0943242";
"80741.18347";"Control module voltage";"13.9";"V";"40.9705711";"29.0943242";
"80741.31247";"Absolute load value";"14.5098039215686";"%";"40.9705711";"29.0943242";
"80741.49847";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9705711";"29.0943242";
"80741.69247";"Relative throttle position";"3";"%";"40.9705711";"29.0943242";
"80741.81947";"Ambient air temperature";"9";"℃";"40.9705711";"29.0943242";
"80741.98247";"Absolute pedal position E";"32";"%";"40.9705711";"29.0943242";
"80742.11047";"Commanded throttle actuator";"9";"%";"40.9705711";"29.0943242";
"80742.43147";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9705711";"29.0943242";
"80742.56147";"Absolute throttle position B";"20";"%";"40.9705711";"29.0943242";
"80742.71347";"Absolute pedal position D";"37";"%";"40.9705711";"29.0943242";
"80742.80547";"OBD Module Voltage";"14";"V";"40.9705711";"29.0943242";
"80743.27847";"Calculated engine load value";"43.921568627451";"%";"40.9705711";"29.0943242";
"80743.43847";"Short term fuel % trim - Bank 1";"-2.34375";"%";"40.9705711";"29.0943242";
"80743.60247";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9705711";"29.0943242";
"80743.74247";"Calculated boost";"-11.3600808294155";"psi";"40.9705711";"29.0943242";
"80743.74247";"Intake manifold absolute pressure";"3.335867974161";"psi";"40.9705711";"29.0943242";
"80743.90547";"Average fuel consumption";"4.4629176363252";"L/100km";"40.9705711";"29.0943242";
"80743.90547";"Average fuel consumption (total)";"2.61124463962206";"L/100km";"40.9705711";"29.0943242";
"80743.90547";"Average fuel consumption 10 sec";"4.4629176363252";"L/100km";"40.9705711";"29.0943242";
"80743.90547";"Calculated instant fuel rate";"1.39958398358533";"L/h";"40.9705711";"29.0943242";
"80743.90547";"Engine RPM";"1589";"rpm";"40.9705711";"29.0943242";
"80743.90547";"Engine RPM x1000";"1.6";"rpm";"40.9705711";"29.0943242";
"80743.90547";"Fuel used";"1.49028299990062";"L";"40.9705711";"29.0943242";
"80743.90547";"Fuel used (total)";"9.00202223772111";"L";"40.9705711";"29.0943242";
"80743.90547";"Fuel used price";"1.50518582989963";"$";"40.9705711";"29.0943242";
"80743.90547";"Fuel used price (total)";"7.59";"$";"40.9705711";"29.0943242";
"80743.90547";"Instant engine power (based on fuel consumption)";"5.47544952424211";"hp";"40.9705711";"29.0943242";
"80744.10247";"Average speed";"76.7064744781845";"km/h";"40.9705711";"29.0943242";
"80744.10247";"Calculated instant fuel consumption";"4.37369994870416";"L/100km";"40.9705711";"29.0943242";
"80744.10247";"Distance travelled";"33.4385718696389";"km";"40.9705711";"29.0943242";
"80744.10247";"Distance travelled (total)";"344.7866684541";"km";"40.9705711";"29.0943242";
"80744.10247";"Vehicle speed";"32";"km/h";"40.9705711";"29.0943242";
"80744.26547";"Timing advance";"2";"°";"40.9705711";"29.0943242";
"80744.39347";"Intake air temperature";"25";"℃";"40.9705711";"29.0943242";
"80744.52247";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9705711";"29.0943242";
"80744.52247";"Throttle position";"13.7254901960784";"%";"40.9705711";"29.0943242";
"80744.65647";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9705711";"29.0943242";
"80744.65647";"Oxygen sensor 1 Bank 1 Voltage";"0.01";"V";"40.9705711";"29.0943242";
"80744.82047";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9705711";"29.0943242";
"80744.82047";"Oxygen sensor 2 Bank 1 Voltage";"0.02";"V";"40.9705711";"29.0943242";
"80745.27147";"Distance traveled with MIL on";"0";"km";"40.9705711";"29.0943242";
"80745.46747";"Commanded evaporative purge";"0";"%";"40.9705711";"29.0943242";
"80745.59347";"# warm-ups since codes cleared";"0";"";"40.9705711";"29.0943242";
"80745.74947";"Distance traveled since codes cleared";"30181";"km";"40.9705711";"29.0943242";
"80745.90647";"Catalyst temperature Bank 1 Sensor 1";"772";"℃";"40.9705711";"29.0943242";
"80746.06847";"Catalyst temperature Bank 1 Sensor 2";"549";"℃";"40.9705711";"29.0943242";
"80746.35947";"Control module voltage";"13.9";"V";"40.9705711";"29.0943242";
"80746.55547";"Absolute load value";"14.9019607843137";"%";"40.9705711";"29.0943242";
"80746.71547";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9705711";"29.0943242";
"80746.84247";"Relative throttle position";"2";"%";"40.9705711";"29.0943242";
"80746.97047";"Ambient air temperature";"9";"℃";"40.9705711";"29.0943242";
"80747.13147";"Absolute pedal position E";"14";"%";"40.9705711";"29.0943242";
"80747.29347";"Commanded throttle actuator";"2";"%";"40.9705711";"29.0943242";
"80747.60847";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9705711";"29.0943242";
"80747.73647";"Absolute throttle position B";"13";"%";"40.9705711";"29.0943242";
"80747.89047";"Absolute pedal position D";"14";"%";"40.9705711";"29.0943242";
"80747.95647";"OBD Module Voltage";"14";"V";"40.9705711";"29.0943242";
"80748.37147";"Calculated engine load value";"15.6862745098039";"%";"40.9705711";"29.0943242";
"80748.49947";"Engine coolant temperature";"85";"℃";"40.9705711";"29.0943242";
"80748.62847";"Short term fuel % trim - Bank 1";"15.625";"%";"40.9705711";"29.0943242";
"80748.78947";"Long term fuel % trim - Bank 1";"-7.8125";"%";"40.9705711";"29.0943242";
"80748.91747";"Calculated boost";"-8.16925059325667";"psi";"40.9705711";"29.0943242";
"80748.91747";"Intake manifold absolute pressure";"6.526698210315";"psi";"40.9705711";"29.0943242";
"80749.04447";"Average fuel consumption";"4.46656425759045";"L/100km";"40.9705711";"29.0943242";
"80749.04447";"Average fuel consumption (total)";"2.6118453412294";"L/100km";"40.9705711";"29.0943242";
"80749.04447";"Average fuel consumption 10 sec";"4.46474094695783";"L/100km";"40.9705711";"29.0943242";
"80749.04447";"Calculated instant fuel rate";"2.29198296488309";"L/h";"40.9705711";"29.0943242";
"80749.04447";"Engine RPM";"1330";"rpm";"40.9705711";"29.0943242";
"80749.04447";"Engine RPM x1000";"1.3";"rpm";"40.9705711";"29.0943242";
"80749.04447";"Fuel used";"1.49355529937799";"L";"40.9705711";"29.0943242";
"80749.04447";"Fuel used (total)";"9.00529453719848";"L";"40.9705711";"29.0943242";
"80749.04447";"Fuel used price";"1.50849085237177";"$";"40.9705711";"29.0943242";
"80749.04447";"Fuel used price (total)";"7.59";"$";"40.9705711";"29.0943242";
"80749.04447";"Instant engine power (based on fuel consumption)";"8.96669094661367";"hp";"40.9705711";"29.0943242";
