"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"81679.267832";"Distance traveled with MIL on";"0";"km";"40.9880071";"29.1075426";
"81679.393832";"Commanded evaporative purge";"16";"%";"40.9880071";"29.1075426";
"81679.519832";"# warm-ups since codes cleared";"0";"";"40.9880071";"29.1075426";
"81679.661832";"Distance traveled since codes cleared";"32004";"km";"40.9880071";"29.1075426";
"81679.788832";"Catalyst temperature Bank 1 Sensor 1";"787";"℃";"40.9880071";"29.1075426";
"81679.915832";"Catalyst temperature Bank 1 Sensor 2";"590";"℃";"40.9880071";"29.1075426";
"81680.203832";"Control module voltage";"14";"V";"40.9880071";"29.1075426";
"81680.358832";"Absolute load value";"14.1176470588235";"%";"40.9880071";"29.1075426";
"81680.886832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9880071";"29.1075426";
"81681.071832";"Relative throttle position";"3";"%";"40.9880071";"29.1075426";
"81681.229832";"Ambient air temperature";"15";"℃";"40.9880071";"29.1075426";
"81681.355832";"Absolute pedal position E";"37";"%";"40.9880071";"29.1075426";
"81681.510832";"Commanded throttle actuator";"12";"%";"40.9880071";"29.1075426";
"81681.802832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9880071";"29.1075426";
"81681.965832";"Absolute throttle position B";"21";"%";"40.9880071";"29.1075426";
"81682.105832";"Absolute pedal position D";"25";"%";"40.9880071";"29.1075426";
"81682.215832";"OBD Module Voltage";"14";"V";"40.9880071";"29.1075426";
"81682.628832";"Calculated engine load value";"22.7450980392157";"%";"40.9880071";"29.1075426";
"81682.764832";"Short term fuel % trim - Bank 1";"4.6875";"%";"40.9880071";"29.1075426";
"81682.889832";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9880071";"29.1075426";
"81683.042832";"Calculated boost";"-11.5051185674227";"psi";"40.9880071";"29.1075426";
"81683.042832";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9880071";"29.1075426";
"81683.198832";"Calculated instant fuel rate";"1.28387609089538";"L/h";"40.9880071";"29.1075426";
"81683.198832";"Engine RPM";"1575";"rpm";"40.9880071";"29.1075426";
"81683.198832";"Engine RPM x1000";"1.6";"rpm";"40.9880071";"29.1075426";
"81683.198832";"Fuel used";"0.203863489554772";"L";"40.9880071";"29.1075426";
"81683.198832";"Fuel used (total)";"48.8098611523506";"L";"40.9880071";"29.1075426";
"81683.198832";"Fuel used price";"0.205902124450319";"$";"40.9880071";"29.1075426";
"81683.198832";"Fuel used price (total)";"49.27";"$";"40.9880071";"29.1075426";
"81683.198832";"Instant engine power (based on fuel consumption)";"5.02277734921672";"hp";"40.9880071";"29.1075426";
"81683.338832";"Average speed";"28.4568292245974";"km/h";"40.9880071";"29.1075426";
"81683.338832";"Calculated instant fuel consumption";"2.37754831647293";"L/100km";"40.9880071";"29.1075426";
"81683.338832";"Distance travelled";"3.79046114769444";"km";"40.9880071";"29.1075426";
"81683.338832";"Distance travelled (total)";"1586.88681998888";"km";"40.9880071";"29.1075426";
"81683.338832";"Vehicle speed";"54";"km/h";"40.9880071";"29.1075426";
"81683.497832";"Timing advance";"0";"°";"40.9880071";"29.1075426";
"81683.651832";"Intake air temperature";"35";"℃";"40.9880071";"29.1075426";
"81683.793832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9880071";"29.1075426";
"81683.793832";"Throttle position";"13.7254901960784";"%";"40.9880071";"29.1075426";
"81683.931832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9880071";"29.1075426";
"81683.931832";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9880071";"29.1075426";
"81684.059832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9880071";"29.1075426";
"81684.059832";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9880071";"29.1075426";
"81684.470832";"Distance traveled with MIL on";"0";"km";"40.9880071";"29.1075426";
"81684.597832";"Commanded evaporative purge";"0";"%";"40.9880071";"29.1075426";
"81684.779832";"# warm-ups since codes cleared";"0";"";"40.9880071";"29.1075426";
"81684.910832";"Distance traveled since codes cleared";"32004";"km";"40.9880071";"29.1075426";
"81685.063832";"Catalyst temperature Bank 1 Sensor 1";"784";"℃";"40.9880071";"29.1075426";
"81685.216832";"Catalyst temperature Bank 1 Sensor 2";"597";"℃";"40.9880071";"29.1075426";
"81685.529832";"Control module voltage";"14";"V";"40.9880071";"29.1075426";
"81685.661832";"Absolute load value";"59.2156862745098";"%";"40.9880071";"29.1075426";
"81685.824832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9880071";"29.1075426";
"81685.998832";"Relative throttle position";"13";"%";"40.9880071";"29.1075426";
"81686.192832";"Ambient air temperature";"15";"℃";"40.9880071";"29.1075426";
"81686.345832";"Absolute pedal position E";"47";"%";"40.9880071";"29.1075426";
"81686.507832";"Commanded throttle actuator";"13";"%";"40.9880071";"29.1075426";
"81686.766832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9880071";"29.1075426";
"81686.926832";"Absolute throttle position B";"21";"%";"40.9880071";"29.1075426";
"81687.087832";"Absolute pedal position D";"47";"%";"40.9880071";"29.1075426";
"81687.140832";"OBD Module Voltage";"14.1";"V";"40.9880071";"29.1075426";
"81687.625832";"Calculated engine load value";"69.8039215686274";"%";"40.9880071";"29.1075426";
"81687.753832";"Engine coolant temperature";"84";"℃";"40.9880071";"29.1075426";
"81687.908832";"Short term fuel % trim - Bank 1";"14.84375";"%";"40.9880071";"29.1075426";
"81688.052832";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9880071";"29.1075426";
"81688.222832";"Calculated boost";"-3.23796750101119";"psi";"40.9880071";"29.1075426";
"81688.222832";"Intake manifold absolute pressure";"11.457981302553";"psi";"40.9880071";"29.1075426";
"81688.394832";"Calculated instant fuel rate";"4.49905011788715";"L/h";"40.9880071";"29.1075426";
"81688.394832";"Engine RPM";"1537";"rpm";"40.9880071";"29.1075426";
"81688.394832";"Engine RPM x1000";"1.5";"rpm";"40.9880071";"29.1075426";
"81688.394832";"Fuel used";"0.210357685688517";"L";"40.9880071";"29.1075426";
"81688.394832";"Fuel used (total)";"48.8163553484843";"L";"40.9880071";"29.1075426";
"81688.394832";"Fuel used price";"0.212461262545403";"$";"40.9880071";"29.1075426";
"81688.394832";"Fuel used price (total)";"49.27";"$";"40.9880071";"29.1075426";
"81688.394832";"Instant engine power (based on fuel consumption)";"17.6011744321484";"hp";"40.9880071";"29.1075426";
"81688.567832";"Average speed";"28.7215514845886";"km/h";"40.9880071";"29.1075426";
"81688.567832";"Calculated instant fuel consumption";"8.48877380733424";"L/100km";"40.9880071";"29.1075426";
"81688.567832";"Distance travelled";"3.86743641025";"km";"40.9880071";"29.1075426";
"81688.567832";"Distance travelled (total)";"1586.96379525143";"km";"40.9880071";"29.1075426";
"81688.567832";"Vehicle speed";"53";"km/h";"40.9880071";"29.1075426";
"81688.733832";"Timing advance";"18";"°";"40.9880071";"29.1075426";
"81688.926832";"Intake air temperature";"36";"℃";"40.9880071";"29.1075426";
"81689.074832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9880071";"29.1075426";
"81689.074832";"Throttle position";"19.2156862745098";"%";"40.9880071";"29.1075426";
"81689.266832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"11.71875";"%";"40.9880071";"29.1075426";
"81689.266832";"Oxygen sensor 1 Bank 1 Voltage";"0.21";"V";"40.9880071";"29.1075426";
"81689.395832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9880071";"29.1075426";
"81689.395832";"Oxygen sensor 2 Bank 1 Voltage";"0.105";"V";"40.9880071";"29.1075426";
"81689.541832";"Average speed (GPS)";"5.09625647311251";"km/h";"40.9880071";"29.1075426";
"81689.541832";"Speed (GPS)";"0";"km/h";"40.9880071";"29.1075426";
"81689.543832";"Altitude (GPS)";"115.900001525879";"m";"40.9880071";"29.1075426";
"81689.563832";"Average speed (GPS)";"5.09602722337659";"km/h";"40.9880071";"29.1075426";
"81689.563832";"Speed (GPS)";"0";"km/h";"40.9880071";"29.1075426";
"81689.565832";"Altitude (GPS)";"115.900001525879";"m";"40.9880071";"29.1075426";
"81689.833832";"Distance traveled with MIL on";"0";"km";"40.9880071";"29.1075426";
"81690.014832";"Commanded evaporative purge";"0";"%";"40.9880071";"29.1075426";
"81690.172832";"# warm-ups since codes cleared";"0";"";"40.9880071";"29.1075426";
"81690.299832";"Distance traveled since codes cleared";"32004";"km";"40.9880071";"29.1075426";
"81690.459832";"Catalyst temperature Bank 1 Sensor 1";"776";"℃";"40.9880071";"29.1075426";
"81690.612832";"Catalyst temperature Bank 1 Sensor 2";"592";"℃";"40.9880071";"29.1075426";
"81690.889832";"Control module voltage";"14";"V";"40.9880071";"29.1075426";
"81691.043832";"Absolute load value";"50.1960784313725";"%";"40.9880071";"29.1075426";
"81691.182832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9880071";"29.1075426";
"81691.317832";"Relative throttle position";"8";"%";"40.9880071";"29.1075426";
"81691.445832";"Ambient air temperature";"15";"℃";"40.9880071";"29.1075426";
"81691.572832";"Absolute pedal position E";"38";"%";"40.9880071";"29.1075426";
"81691.701832";"Commanded throttle actuator";"11";"%";"40.9880071";"29.1075426";
"81691.992832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9880071";"29.1075426";
"81692.122832";"Absolute throttle position B";"18";"%";"40.9880071";"29.1075426";
"81692.285832";"Absolute pedal position D";"14";"%";"40.9880071";"29.1075426";
"81692.339832";"OBD Module Voltage";"14";"V";"40.9880071";"29.1075426";
"81692.482832";"Altitude (GPS)";"115.900001525879";"m";"40.9903248";"29.1102837";
"81692.847832";"Calculated engine load value";"20";"%";"40.9903248";"29.1102837";
"81693.007832";"Short term fuel % trim - Bank 1";"3.90625";"%";"40.9903248";"29.1102837";
"81693.136832";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9903248";"29.1102837";
"81693.286832";"Calculated boost";"-11.5051185674227";"psi";"40.9903248";"29.1102837";
"81693.286832";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9903248";"29.1102837";
"81693.416832";"Average fuel consumption";"5.48155189035098";"L/100km";"40.9903248";"29.1102837";
"81693.416832";"Average fuel consumption (total)";"3.07618821188769";"L/100km";"40.9903248";"29.1102837";
"81693.416832";"Average fuel consumption 10 sec";"5.48155189035098";"L/100km";"40.9903248";"29.1102837";
"81693.416832";"Calculated instant fuel rate";"1.17409522404052";"L/h";"40.9903248";"29.1102837";
"81693.416832";"Engine RPM";"1445";"rpm";"40.9903248";"29.1102837";
"81693.416832";"Engine RPM x1000";"1.4";"rpm";"40.9903248";"29.1102837";
"81693.416832";"Fuel used";"0.211995533654181";"L";"40.9903248";"29.1102837";
"81693.416832";"Fuel used (total)";"48.81799319645";"L";"40.9903248";"29.1102837";
"81693.416832";"Fuel used price";"0.214115488990723";"$";"40.9903248";"29.1102837";
"81693.416832";"Fuel used price (total)";"49.27";"$";"40.9903248";"29.1102837";
"81693.416832";"Instant engine power (based on fuel consumption)";"4.59329287222844";"hp";"40.9903248";"29.1102837";
"81693.593832";"Average speed";"28.939927340318";"km/h";"40.9903248";"29.1102837";
"81693.593832";"Calculated instant fuel consumption";"2.34819044808104";"L/100km";"40.9903248";"29.1102837";
"81693.593832";"Distance travelled";"3.93724845608333";"km";"40.9903248";"29.1102837";
"81693.593832";"Distance travelled (total)";"1587.03360729727";"km";"40.9903248";"29.1102837";
"81693.593832";"Vehicle acceleration";"-0.106875114864698";"m/s²";"40.9903248";"29.1102837";
"81693.593832";"Vehicle speed";"50";"km/h";"40.9903248";"29.1102837";
"81693.738832";"Timing advance";"0";"°";"40.9903248";"29.1102837";
"81693.868832";"Intake air temperature";"35";"℃";"40.9903248";"29.1102837";
"81693.993832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9903248";"29.1102837";
"81693.993832";"Throttle position";"13.3333333333333";"%";"40.9903248";"29.1102837";
"81694.122832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9903248";"29.1102837";
"81694.122832";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9903248";"29.1102837";
"81694.250832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9903248";"29.1102837";
"81694.250832";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9903248";"29.1102837";
"81694.667832";"Distance traveled with MIL on";"0";"km";"40.9903248";"29.1102837";
"81694.792832";"Commanded evaporative purge";"0";"%";"40.9903248";"29.1102837";
"81694.962832";"# warm-ups since codes cleared";"0";"";"40.9903248";"29.1102837";
"81695.156832";"Distance traveled since codes cleared";"32004";"km";"40.9903248";"29.1102837";
"81695.283832";"Catalyst temperature Bank 1 Sensor 1";"775";"℃";"40.9903248";"29.1102837";
"81695.435832";"Catalyst temperature Bank 1 Sensor 2";"596";"℃";"40.9903248";"29.1102837";
"81695.751832";"Control module voltage";"14";"V";"40.9903248";"29.1102837";
"81695.879832";"Absolute load value";"14.1176470588235";"%";"40.9903248";"29.1102837";
"81696.007832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9903248";"29.1102837";
"81696.169832";"Relative throttle position";"2";"%";"40.9903248";"29.1102837";
"81696.349832";"Ambient air temperature";"15";"℃";"40.9903248";"29.1102837";
"81696.478832";"Absolute pedal position E";"35";"%";"40.9903248";"29.1102837";
"81696.606832";"Commanded throttle actuator";"9";"%";"40.9903248";"29.1102837";
"81696.896832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9903248";"29.1102837";
"81697.029832";"Absolute throttle position B";"20";"%";"40.9903248";"29.1102837";
"81697.154832";"Absolute pedal position D";"41";"%";"40.9903248";"29.1102837";
"81697.203832";"OBD Module Voltage";"14";"V";"40.9903248";"29.1102837";
"81697.583832";"Calculated engine load value";"53.7254901960784";"%";"40.9903248";"29.1102837";
"81697.739832";"Engine coolant temperature";"84";"℃";"40.9903248";"29.1102837";
"81697.874832";"Short term fuel % trim - Bank 1";"-4.6875";"%";"40.9903248";"29.1102837";
"81698.000832";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9903248";"29.1102837";
"81698.129832";"Calculated boost";"-10.4898544013722";"psi";"40.9903248";"29.1102837";
"81698.129832";"Intake manifold absolute pressure";"4.206094402203";"psi";"40.9903248";"29.1102837";
"81698.293832";"Average fuel consumption";"5.41776061500889";"L/100km";"40.9903248";"29.1102837";
"81698.293832";"Average fuel consumption (total)";"3.07613576262599";"L/100km";"40.9903248";"29.1102837";
"81698.293832";"Average fuel consumption 10 sec";"5.44965625267994";"L/100km";"40.9903248";"29.1102837";
"81698.293832";"Calculated instant fuel rate";"0.970800528582225";"L/h";"40.9903248";"29.1102837";
"81698.293832";"Engine RPM";"968";"rpm";"40.9903248";"29.1102837";
"81698.293832";"Engine RPM x1000";"1";"rpm";"40.9903248";"29.1102837";
"81698.293832";"Fuel used";"0.213310696168728";"L";"40.9903248";"29.1102837";
"81698.293832";"Fuel used (total)";"48.8193083589646";"L";"40.9903248";"29.1102837";
"81698.293832";"Fuel used price";"0.215443803130416";"$";"40.9903248";"29.1102837";
"81698.293832";"Fuel used price (total)";"49.27";"$";"40.9903248";"29.1102837";
"81698.293832";"Instant engine power (based on fuel consumption)";"3.79796379117069";"hp";"40.9903248";"29.1102837";
"81698.469832";"Average speed";"29.0883574485179";"km/h";"40.9903248";"29.1102837";
"81698.469832";"Calculated instant fuel consumption";"2.20636483768687";"L/100km";"40.9903248";"29.1102837";
"81698.469832";"Distance travelled";"3.99683450152778";"km";"40.9903248";"29.1102837";
"81698.469832";"Distance travelled (total)";"1587.09319334271";"km";"40.9903248";"29.1102837";
"81698.469832";"Vehicle acceleration";"-0.217848197490819";"m/s²";"40.9903248";"29.1102837";
"81698.469832";"Vehicle speed";"44";"km/h";"40.9903248";"29.1102837";
"81698.637832";"Timing advance";"17";"°";"40.9903248";"29.1102837";
"81698.808832";"Intake air temperature";"36";"℃";"40.9903248";"29.1102837";
"81698.990832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9903248";"29.1102837";
"81698.990832";"Throttle position";"21.5686274509804";"%";"40.9903248";"29.1102837";
"81699.121832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-1.5625";"%";"40.9903248";"29.1102837";
"81699.121832";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.9903248";"29.1102837";
"81699.252832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9903248";"29.1102837";
"81699.252832";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"40.9903248";"29.1102837";
"81699.725832";"Distance traveled with MIL on";"0";"km";"40.9903248";"29.1102837";
"81699.884832";"Commanded evaporative purge";"9";"%";"40.9903248";"29.1102837";
"81700.010832";"# warm-ups since codes cleared";"0";"";"40.9903248";"29.1102837";
"81700.192832";"Distance traveled since codes cleared";"32004";"km";"40.9903248";"29.1102837";
"81700.351832";"Catalyst temperature Bank 1 Sensor 1";"770";"℃";"40.9903248";"29.1102837";
"81700.511832";"Catalyst temperature Bank 1 Sensor 2";"589";"℃";"40.9903248";"29.1102837";
"81700.815832";"Control module voltage";"14";"V";"40.9903248";"29.1102837";
"81700.977832";"Absolute load value";"64.3137254901961";"%";"40.9903248";"29.1102837";
"81701.104832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9903248";"29.1102837";
"81701.265832";"Relative throttle position";"15";"%";"40.9903248";"29.1102837";
"81701.418832";"Ambient air temperature";"15";"℃";"40.9903248";"29.1102837";
"81701.574832";"Absolute pedal position E";"49";"%";"40.9903248";"29.1102837";
"81701.736832";"Commanded throttle actuator";"15";"%";"40.9903248";"29.1102837";
"81702.227832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9903248";"29.1102837";
"81702.355832";"Absolute throttle position B";"24";"%";"40.9903248";"29.1102837";
"81702.510832";"Absolute pedal position D";"50";"%";"40.9903248";"29.1102837";
"81702.565832";"OBD Module Voltage";"14";"V";"40.9903248";"29.1102837";
"81702.993832";"Calculated engine load value";"76.8627450980392";"%";"40.9903248";"29.1102837";
"81703.128832";"Short term fuel % trim - Bank 1";"10.9375";"%";"40.9903248";"29.1102837";
"81703.290832";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9903248";"29.1102837";
"81703.442832";"Calculated boost";"-3.23796750101119";"psi";"40.9903248";"29.1102837";
"81703.442832";"Intake manifold absolute pressure";"11.457981302553";"psi";"40.9903248";"29.1102837";
"81703.595832";"Calculated instant fuel rate";"5.44150109575369";"L/h";"40.9903248";"29.1102837";
"81703.595832";"Engine RPM";"1865";"rpm";"40.9903248";"29.1102837";
"81703.595832";"Engine RPM x1000";"1.9";"rpm";"40.9903248";"29.1102837";
"81703.595832";"Fuel used";"0.221324855999663";"L";"40.9903248";"29.1102837";
"81703.595832";"Fuel used (total)";"48.8273225187955";"L";"40.9903248";"29.1102837";
"81703.595832";"Fuel used price";"0.223538104559659";"$";"40.9903248";"29.1102837";
"81703.595832";"Fuel used price (total)";"49.27";"$";"40.9903248";"29.1102837";
"81703.595832";"Instant engine power (based on fuel consumption)";"21.2882291704868";"hp";"40.9903248";"29.1102837";
"81703.770832";"Average speed";"29.3313245388603";"km/h";"40.9903248";"29.1102837";
"81703.770832";"Calculated instant fuel consumption";"10.4644251841417";"L/100km";"40.9903248";"29.1102837";
"81703.770832";"Distance travelled";"4.07341569452778";"km";"40.9903248";"29.1102837";
"81703.770832";"Distance travelled (total)";"1587.16977453571";"km";"40.9903248";"29.1102837";
"81703.770832";"Vehicle speed";"52";"km/h";"40.9903248";"29.1102837";
"81703.913832";"Timing advance";"23";"°";"40.9903248";"29.1102837";
"81704.094832";"Intake air temperature";"35";"℃";"40.9903248";"29.1102837";
"81704.222832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9903248";"29.1102837";
"81704.222832";"Throttle position";"21.9607843137255";"%";"40.9903248";"29.1102837";
"81704.362832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-8.59375";"%";"40.9903248";"29.1102837";
"81704.362832";"Oxygen sensor 1 Bank 1 Voltage";"0.655";"V";"40.9903248";"29.1102837";
"81704.490832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"18.75";"%";"40.9903248";"29.1102837";
"81704.490832";"Oxygen sensor 2 Bank 1 Voltage";"0.14";"V";"40.9903248";"29.1102837";
"81704.875832";"Distance traveled with MIL on";"0";"km";"40.9903248";"29.1102837";
"81705.025832";"Commanded evaporative purge";"16";"%";"40.9903248";"29.1102837";
"81705.187832";"# warm-ups since codes cleared";"0";"";"40.9903248";"29.1102837";
"81705.373832";"Distance traveled since codes cleared";"32004";"km";"40.9903248";"29.1102837";
"81705.500832";"Catalyst temperature Bank 1 Sensor 1";"767";"℃";"40.9903248";"29.1102837";
"81705.627832";"Catalyst temperature Bank 1 Sensor 2";"588";"℃";"40.9903248";"29.1102837";
"81705.951832";"Control module voltage";"14";"V";"40.9903248";"29.1102837";
"81706.078832";"Absolute load value";"49.4117647058824";"%";"40.9903248";"29.1102837";
"81706.206832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9903248";"29.1102837";
"81706.368832";"Relative throttle position";"11";"%";"40.9903248";"29.1102837";
"81706.541832";"Ambient air temperature";"15";"℃";"40.9903248";"29.1102837";
"81706.669832";"Absolute pedal position E";"32";"%";"40.9903248";"29.1102837";
"81706.798832";"Commanded throttle actuator";"11";"%";"40.9903248";"29.1102837";
"81707.085832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9903248";"29.1102837";
"81707.243832";"Absolute throttle position B";"19";"%";"40.9903248";"29.1102837";
"81707.379832";"Absolute pedal position D";"30";"%";"40.9903248";"29.1102837";
"81707.434832";"OBD Module Voltage";"14.1";"V";"40.9903248";"29.1102837";
"81707.947832";"Calculated engine load value";"43.921568627451";"%";"40.9903248";"29.1102837";
"81708.125832";"Engine coolant temperature";"85";"℃";"40.9903248";"29.1102837";
"81708.328832";"Short term fuel % trim - Bank 1";"-10.15625";"%";"40.9903248";"29.1102837";
"81708.457832";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9903248";"29.1102837";
"81708.617832";"Calculated boost";"-7.58909964122779";"psi";"40.9903248";"29.1102837";
"81708.617832";"Intake manifold absolute pressure";"7.106849162343";"psi";"40.9903248";"29.1102837";
"81708.801832";"Calculated instant fuel rate";"3.67836984264208";"L/h";"40.9903248";"29.1102837";
"81708.801832";"Engine RPM";"2026";"rpm";"40.9903248";"29.1102837";
"81708.801832";"Engine RPM x1000";"2";"rpm";"40.9903248";"29.1102837";
"81708.801832";"Fuel used";"0.226644396553903";"L";"40.9903248";"29.1102837";
"81708.801832";"Fuel used (total)";"48.8326420593497";"L";"40.9903248";"29.1102837";
"81708.801832";"Fuel used price";"0.228910840519442";"$";"40.9903248";"29.1102837";
"81708.801832";"Fuel used price (total)";"49.27";"$";"40.9903248";"29.1102837";
"81708.801832";"Instant engine power (based on fuel consumption)";"14.3905107811296";"hp";"40.9903248";"29.1102837";
"81709.057832";"Average speed";"29.6103789504285";"km/h";"40.9903248";"29.1102837";
"81709.057832";"Calculated instant fuel consumption";"6.56851757614657";"L/100km";"40.9903248";"29.1102837";
"81709.057832";"Distance travelled";"4.15565334497222";"km";"40.9903248";"29.1102837";
"81709.057832";"Distance travelled (total)";"1587.25201218615";"km";"40.9903248";"29.1102837";
"81709.057832";"Vehicle speed";"56";"km/h";"40.9903248";"29.1102837";
"81709.250832";"Timing advance";"21";"°";"40.9903248";"29.1102837";
"81709.377832";"Intake air temperature";"34";"℃";"40.9903248";"29.1102837";
"81709.494832";"Average speed (GPS)";"4.90147365624089";"km/h";"40.9903248";"29.1102837";
"81709.494832";"Speed (GPS)";"0";"km/h";"40.9903248";"29.1102837";
"81709.496832";"Altitude (GPS)";"0";"m";"40.9903248";"29.1102837";
"81709.530832";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9903248";"29.1102837";
"81709.530832";"Throttle position";"21.1764705882353";"%";"40.9903248";"29.1102837";
"81709.541832";"Average speed (GPS)";"4.90103007421674";"km/h";"40.9903248";"29.1102837";
"81709.541832";"Speed (GPS)";"0";"km/h";"40.9903248";"29.1102837";
"81709.542832";"Altitude (GPS)";"0";"m";"40.9903248";"29.1102837";
"81709.662832";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-1.5625";"%";"40.9903248";"29.1102837";
"81709.662832";"Oxygen sensor 1 Bank 1 Voltage";"0.1";"V";"40.9903248";"29.1102837";
"81709.796832";"Oxygen sensor 2 Bank 1 Short term fuel trim";"21.875";"%";"40.9903248";"29.1102837";
"81709.796832";"Oxygen sensor 2 Bank 1 Voltage";"0.145";"V";"40.9903248";"29.1102837";
"81710.234832";"Distance traveled with MIL on";"0";"km";"40.9903248";"29.1102837";
"81710.375832";"Commanded evaporative purge";"19";"%";"40.9903248";"29.1102837";
"81710.533832";"# warm-ups since codes cleared";"0";"";"40.9903248";"29.1102837";
"81710.690832";"Distance traveled since codes cleared";"32005";"km";"40.9903248";"29.1102837";
"81710.819832";"Catalyst temperature Bank 1 Sensor 1";"765";"℃";"40.9903248";"29.1102837";
"81710.971832";"Catalyst temperature Bank 1 Sensor 2";"584";"℃";"40.9903248";"29.1102837";
"81711.235832";"Control module voltage";"14";"V";"40.9903248";"29.1102837";
"81711.394832";"Absolute load value";"49.4117647058824";"%";"40.9903248";"29.1102837";
"81711.592832";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9903248";"29.1102837";
"81711.793832";"Relative throttle position";"12";"%";"40.9903248";"29.1102837";
"81711.925832";"Ambient air temperature";"15";"℃";"40.9903248";"29.1102837";
"81712.077832";"Absolute pedal position E";"30";"%";"40.9903248";"29.1102837";
"81712.241832";"Commanded throttle actuator";"11";"%";"40.9903248";"29.1102837";
"81712.522832";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9903248";"29.1102837";
"81712.679832";"Absolute throttle position B";"20";"%";"40.9903248";"29.1102837";
"81712.875832";"Absolute pedal position D";"31";"%";"40.9903248";"29.1102837";
"81712.981832";"OBD Module Voltage";"14.1";"V";"40.9903248";"29.1102837";
"81713.407832";"Calculated engine load value";"49.8039215686275";"%";"40.9903248";"29.1102837";
"81713.558832";"Short term fuel % trim - Bank 1";"-14.0625";"%";"40.9903248";"29.1102837";
"81713.720832";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9903248";"29.1102837";
"81713.849832";"Calculated boost";"-6.71887321318447";"psi";"40.9903248";"29.1102837";
"81713.849832";"Intake manifold absolute pressure";"7.977075590385";"psi";"40.9903248";"29.1102837";
"81714.002832";"Average fuel consumption";"5.6017946772097";"L/100km";"40.9903248";"29.1102837";
"81714.002832";"Average fuel consumption (total)";"3.07693979630942";"L/100km";"40.9903248";"29.1102837";
"81714.002832";"Average fuel consumption 10 sec";"5.6017946772097";"L/100km";"40.9903248";"29.1102837";
"81714.002832";"Calculated instant fuel rate";"4.2546740495905";"L/h";"40.9903248";"29.1102837";
"81714.002832";"Engine RPM";"2081";"rpm";"40.9903248";"29.1102837";
"81714.002832";"Engine RPM x1000";"2.1";"rpm";"40.9903248";"29.1102837";
"81714.002832";"Fuel used";"0.232791167881941";"L";"40.9903248";"29.1102837";
"81714.002832";"Fuel used (total)";"48.8387888306778";"L";"40.9903248";"29.1102837";
"81714.002832";"Fuel used price";"0.23511907956076";"$";"40.9903248";"29.1102837";
"81714.002832";"Fuel used price (total)";"49.27";"$";"40.9903248";"29.1102837";
"81714.002832";"Instant engine power (based on fuel consumption)";"16.6451268904616";"hp";"40.9903248";"29.1102837";
