"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"76517.197623";"Average speed (GPS)";"86.2833142058605";"km/h";"40.8975080424116";"29.3693289619832";
"76517.197623";"Speed (GPS)";"98.9050094604492";"km/h";"40.8975080424116";"29.3693289619832";
"76517.211623";"Average speed (GPS)";"86.2914522542786";"km/h";"40.8977541465243";"29.3692687305114";
"76517.211623";"Speed (GPS)";"98.9050094604492";"km/h";"40.8977541465243";"29.3692687305114";
"76517.212623";"Altitude (GPS)";"171.910968930519";"m";"40.8977541465243";"29.3692687305114";
"76517.212623";"Altitude (GPS)";"171.910968930519";"m";"40.8977541465243";"29.3692687305114";
"76517.212623";"Average speed (GPS)";"86.2918365670195";"km/h";"40.8977541465243";"29.3692687305114";
"76517.212623";"Speed (GPS)";"98.9050094604492";"km/h";"40.8977541465243";"29.3692687305114";
"76517.251623";"Average speed (GPS)";"86.1405439727269";"km/h";"40.8977541465243";"29.3692687305114";
"76517.251623";"Speed (GPS)";"0";"km/h";"40.8977541465243";"29.3692687305114";
"76517.252623";"Altitude (GPS)";"161.900009155273";"m";"40.8977541465243";"29.3692687305114";
"76517.366623";"Engine RPM";"2704";"rpm";"40.8977541465243";"29.3692687305114";
"76517.366623";"Engine RPM x1000";"2.7";"rpm";"40.8977541465243";"29.3692687305114";
"76517.521623";"Intake air temperature";"16";"℃";"40.8977541465243";"29.3692687305114";
"76517.641623";"Calculated instant fuel consumption";"12.1195472412396";"L/100km";"40.8977541465243";"29.3692687305114";
"76517.641623";"Distance travelled";"0.158125203";"km";"40.8977541465243";"29.3692687305114";
"76517.641623";"Distance travelled (total)";"1551.46787540979";"km";"40.8977541465243";"29.3692687305114";
"76517.641623";"Vehicle speed";"93";"km/h";"40.8977541465243";"29.3692687305114";
"76517.796623";"Timing advance";"0";"°";"40.8977541465243";"29.3692687305114";
"76518.001623";"Intake air temperature";"16";"℃";"40.8977541465243";"29.3692687305114";
"76518.076623";"Average speed (GPS)";"86.4929224182201";"km/h";"40.897991843678";"29.3692168887515";
"76518.076623";"Speed (GPS)";"96.0674949645996";"km/h";"40.897991843678";"29.3692168887515";
"76518.078623";"Altitude (GPS)";"172.4737074808";"m";"40.897991843678";"29.3692168887515";
"76518.093623";"Average speed (GPS)";"86.4997577085542";"km/h";"40.897991843678";"29.3692168887515";
"76518.093623";"Speed (GPS)";"96.0674949645996";"km/h";"40.897991843678";"29.3692168887515";
"76518.095623";"Altitude (GPS)";"172.4737074808";"m";"40.897991843678";"29.3692168887515";
"76518.097623";"Average speed (GPS)";"86.501606731399";"km/h";"40.897991843678";"29.3692168887515";
"76518.097623";"Speed (GPS)";"96.0674949645996";"km/h";"40.897991843678";"29.3692168887515";
"76518.101623";"Altitude (GPS)";"172.4737074808";"m";"40.897991843678";"29.3692168887515";
"76518.133623";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.897991843678";"29.3692168887515";
"76518.133623";"Throttle position";"14.9019607843137";"%";"40.897991843678";"29.3692168887515";
"76518.258623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.897991843678";"29.3692168887515";
"76518.258623";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.897991843678";"29.3692168887515";
"76518.441623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.897991843678";"29.3692168887515";
"76518.441623";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.897991843678";"29.3692168887515";
"76518.940623";"Distance traveled with MIL on";"0";"km";"40.897991843678";"29.3692168887515";
"76519.016623";"Average speed (GPS)";"86.7937235948927";"km/h";"40.897991843678";"29.3692168887515";
"76519.016623";"Speed (GPS)";"94.1955551147461";"km/h";"40.897991843678";"29.3692168887515";
"76519.017623";"Altitude (GPS)";"172.977322119586";"m";"40.897991843678";"29.3692168887515";
"76519.034623";"Average speed (GPS)";"86.7992323085676";"km/h";"40.8982151026356";"29.369147285619";
"76519.034623";"Speed (GPS)";"94.1955551147461";"km/h";"40.8982151026356";"29.369147285619";
"76519.037623";"Altitude (GPS)";"172.977322119586";"m";"40.8982151026356";"29.369147285619";
"76519.045623";"Average speed (GPS)";"86.8026648727586";"km/h";"40.8982151026356";"29.369147285619";
"76519.045623";"Speed (GPS)";"94.1955551147461";"km/h";"40.8982151026356";"29.369147285619";
"76519.046623";"Altitude (GPS)";"172.977322119586";"m";"40.8982151026356";"29.369147285619";
"76519.092623";"Commanded evaporative purge";"8";"%";"40.8982151026356";"29.369147285619";
"76519.274623";"# warm-ups since codes cleared";"0";"";"40.8982151026356";"29.369147285619";
"76519.432623";"Distance traveled since codes cleared";"31968";"km";"40.8982151026356";"29.369147285619";
"76519.550623";"Catalyst temperature Bank 1 Sensor 1";"904";"℃";"40.8982151026356";"29.369147285619";
"76519.731623";"Catalyst temperature Bank 1 Sensor 2";"720";"℃";"40.8982151026356";"29.369147285619";
"76520.009623";"Average speed (GPS)";"87.0476303782759";"km/h";"40.8982151026356";"29.369147285619";
"76520.009623";"Speed (GPS)";"93.2004272460938";"km/h";"40.8982151026356";"29.369147285619";
"76520.010623";"Altitude (GPS)";"172.904547829664";"m";"40.8982151026356";"29.369147285619";
"76520.017623";"Average speed (GPS)";"87.0495124317829";"km/h";"40.8984356399975";"29.369065141115";
"76520.017623";"Speed (GPS)";"93.2004272460938";"km/h";"40.8984356399975";"29.369065141115";
"76520.023623";"Altitude (GPS)";"172.904547829664";"m";"40.8984356399975";"29.369065141115";
"76520.036623";"Control module voltage";"14.2";"V";"40.8984356399975";"29.369065141115";
"76520.038623";"Altitude (GPS)";"172.904547829664";"m";"40.8984356399975";"29.369065141115";
"76520.038623";"Average speed (GPS)";"87.0545342306674";"km/h";"40.8984356399975";"29.369065141115";
"76520.038623";"Speed (GPS)";"93.2004272460938";"km/h";"40.8984356399975";"29.369065141115";
"76520.189623";"Absolute load value";"14.5098039215686";"%";"40.8984356399975";"29.369065141115";
"76520.370623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8984356399975";"29.369065141115";
"76520.564623";"Relative throttle position";"4";"%";"40.8984356399975";"29.369065141115";
"76520.685623";"Ambient air temperature";"13";"℃";"40.8984356399975";"29.369065141115";
"76520.837623";"Absolute pedal position E";"14";"%";"40.8984356399975";"29.369065141115";
"76521.022623";"Commanded throttle actuator";"4";"%";"40.8984356399975";"29.369065141115";
"76521.025623";"Average speed (GPS)";"87.2223598667679";"km/h";"40.8984356399975";"29.369065141115";
"76521.025623";"Speed (GPS)";"91.5071594238281";"km/h";"40.8984356399975";"29.369065141115";
"76521.026623";"Altitude (GPS)";"173.332876382143";"m";"40.8984356399975";"29.369065141115";
"76521.035623";"Average speed (GPS)";"87.2239717974676";"km/h";"40.8986505887769";"29.3689731901493";
"76521.035623";"Speed (GPS)";"91.5071594238281";"km/h";"40.8986505887769";"29.3689731901493";
"76521.036623";"Altitude (GPS)";"173.332876382143";"m";"40.8986505887769";"29.3689731901493";
"76521.045623";"Average speed (GPS)";"87.2256530662961";"km/h";"40.8986505887769";"29.3689731901493";
"76521.045623";"Speed (GPS)";"91.5071594238281";"km/h";"40.8986505887769";"29.3689731901493";
"76521.046623";"Altitude (GPS)";"173.332876382143";"m";"40.8986505887769";"29.3689731901493";
"76521.317623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8986505887769";"29.3689731901493";
"76521.449623";"Absolute throttle position B";"15";"%";"40.8986505887769";"29.3689731901493";
"76521.587623";"Absolute pedal position D";"14";"%";"40.8986505887769";"29.3689731901493";
"76521.728623";"OBD Module Voltage";"14.2";"V";"40.8986505887769";"29.3689731901493";
"76522.033623";"Average speed (GPS)";"87.3076436555762";"km/h";"40.8986505887769";"29.3689731901493";
"76522.033623";"Speed (GPS)";"89.4827842712402";"km/h";"40.8986505887769";"29.3689731901493";
"76522.034623";"Altitude (GPS)";"173.700914534746";"m";"40.8986505887769";"29.3689731901493";
"76522.063623";"Average speed (GPS)";"87.3100268149367";"km/h";"40.8988557735168";"29.3688637666297";
"76522.063623";"Speed (GPS)";"89.4827842712402";"km/h";"40.8988557735168";"29.3688637666297";
"76522.064623";"Altitude (GPS)";"173.700914534746";"m";"40.8988557735168";"29.3688637666297";
"76522.073623";"Altitude (GPS)";"173.700914534746";"m";"40.8988557735168";"29.3688637666297";
"76522.073623";"Average speed (GPS)";"87.3107837952295";"km/h";"40.8988557735168";"29.3688637666297";
"76522.073623";"Speed (GPS)";"89.4827842712402";"km/h";"40.8988557735168";"29.3688637666297";
"76522.098623";"Calculated engine load value";"14.9019607843137";"%";"40.8988557735168";"29.3688637666297";
"76522.543623";"Engine coolant temperature";"70";"℃";"40.8988557735168";"29.3688637666297";
"76522.690623";"Short term fuel % trim - Bank 1";"-1.5625";"%";"40.8988557735168";"29.3688637666297";
"76522.850623";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.8988557735168";"29.3688637666297";
"76523.026623";"Average speed (GPS)";"87.3431786735033";"km/h";"40.8990506998856";"29.3687373072785";
"76523.026623";"Speed (GPS)";"88.2693786621094";"km/h";"40.8990506998856";"29.3687373072785";
"76523.027623";"Altitude (GPS)";"174.019684768288";"m";"40.8990506998856";"29.3687373072785";
"76523.027623";"Altitude (GPS)";"174.019684768288";"m";"40.8990506998856";"29.3687373072785";
"76523.027623";"Average speed (GPS)";"87.3432102379823";"km/h";"40.8990506998856";"29.3687373072785";
"76523.027623";"Speed (GPS)";"88.2693786621094";"km/h";"40.8990506998856";"29.3687373072785";
"76523.028623";"Average speed (GPS)";"87.3432716528109";"km/h";"40.8990506998856";"29.3687373072785";
"76523.028623";"Speed (GPS)";"88.2693786621094";"km/h";"40.8990506998856";"29.3687373072785";
"76523.033623";"Altitude (GPS)";"174.019684768288";"m";"40.8990506998856";"29.3687373072785";
"76523.072623";"Calculated boost";"-1.49751464492455";"psi";"40.8990506998856";"29.3687373072785";
"76523.072623";"Intake manifold absolute pressure";"13.198434158637";"psi";"40.8990506998856";"29.3687373072785";
"76523.293623";"Engine RPM";"2503";"rpm";"40.8990506998856";"29.3687373072785";
"76523.293623";"Engine RPM x1000";"2.5";"rpm";"40.8990506998856";"29.3687373072785";
"76523.472623";"Average speed";"184.709024016743";"km/h";"40.8990506998856";"29.3687373072785";
"76523.472623";"Calculated instant fuel consumption";"12.9553780854631";"L/100km";"40.8990506998856";"29.3687373072785";
"76523.472623";"Distance travelled";"0.299046075083333";"km";"40.8990506998856";"29.3687373072785";
"76523.472623";"Distance travelled (total)";"1551.60879628188";"km";"40.8990506998856";"29.3687373072785";
"76523.472623";"Vehicle speed";"87";"km/h";"40.8990506998856";"29.3687373072785";
"76523.659623";"Timing advance";"21";"°";"40.8990506998856";"29.3687373072785";
"76523.824623";"Intake air temperature";"17";"℃";"40.8990506998856";"29.3687373072785";
"76524.028623";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.8990506998856";"29.3687373072785";
"76524.028623";"Throttle position";"34.1176470588235";"%";"40.8990506998856";"29.3687373072785";
"76524.061623";"Average speed (GPS)";"87.3884770954525";"km/h";"40.8990506998856";"29.3687373072785";
"76524.061623";"Speed (GPS)";"88.6234954833984";"km/h";"40.8990506998856";"29.3687373072785";
"76524.068623";"Altitude (GPS)";"174.392655718147";"m";"40.8990506998856";"29.3687373072785";
"76524.083623";"Average speed (GPS)";"87.3894260507751";"km/h";"40.8992458417674";"29.3686086301268";
"76524.083623";"Speed (GPS)";"88.6234954833984";"km/h";"40.8992458417674";"29.3686086301268";
"76524.085623";"Altitude (GPS)";"174.392655718147";"m";"40.8992458417674";"29.3686086301268";
"76524.091623";"Average speed (GPS)";"87.3897625352129";"km/h";"40.8992458417674";"29.3686086301268";
"76524.091623";"Speed (GPS)";"88.6234954833984";"km/h";"40.8992458417674";"29.3686086301268";
"76524.093623";"Altitude (GPS)";"174.392655718147";"m";"40.8992458417674";"29.3686086301268";
"76524.198623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-0.78125";"%";"40.8992458417674";"29.3686086301268";
"76524.198623";"Oxygen sensor 1 Bank 1 Voltage";"0.785";"V";"40.8992458417674";"29.3686086301268";
"76524.397623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.8992458417674";"29.3686086301268";
"76524.397623";"Oxygen sensor 2 Bank 1 Voltage";"0.065";"V";"40.8992458417674";"29.3686086301268";
"76524.794623";"Average speed (GPS)";"85.3389786288861";"km/h";"40.8992458417674";"29.3686086301268";
"76524.794623";"Speed (GPS)";"0";"km/h";"40.8992458417674";"29.3686086301268";
"76524.797623";"Altitude (GPS)";"169.000015258789";"m";"40.8992458417674";"29.3686086301268";
"76524.809623";"Average speed (GPS)";"85.2973411668221";"km/h";"40.8992458417674";"29.3686086301268";
"76524.809623";"Speed (GPS)";"0";"km/h";"40.8992458417674";"29.3686086301268";
"76524.811623";"Altitude (GPS)";"169.000015258789";"m";"40.8992458417674";"29.3686086301268";
"76524.837623";"Distance traveled with MIL on";"0";"km";"40.8992458417674";"29.3686086301268";
"76525.033623";"Commanded evaporative purge";"10";"%";"40.8992458417674";"29.3686086301268";
"76525.116623";"Average speed (GPS)";"85.3438503240533";"km/h";"40.8994473831227";"29.3684782654814";
"76525.116623";"Speed (GPS)";"89.8875343322754";"km/h";"40.8994473831227";"29.3684782654814";
"76525.117623";"Altitude (GPS)";"174.710900756826";"m";"40.8994473831227";"29.3684782654814";
"76525.133623";"Average speed (GPS)";"85.3464405203938";"km/h";"40.8994473831227";"29.3684782654814";
"76525.133623";"Speed (GPS)";"89.8875343322754";"km/h";"40.8994473831227";"29.3684782654814";
"76525.137623";"Altitude (GPS)";"174.710900756826";"m";"40.8994473831227";"29.3684782654814";
"76525.152623";"Average speed (GPS)";"85.3492679795683";"km/h";"40.8994473831227";"29.3684782654814";
"76525.152623";"Speed (GPS)";"89.8875343322754";"km/h";"40.8994473831227";"29.3684782654814";
"76525.155623";"Altitude (GPS)";"174.710900756826";"m";"40.8994473831227";"29.3684782654814";
"76525.188623";"# warm-ups since codes cleared";"0";"";"40.8994473831227";"29.3684782654814";
"76525.289623";"Average speed (GPS)";"84.9647853258301";"km/h";"40.8994473831227";"29.3684782654814";
"76525.289623";"Speed (GPS)";"0";"km/h";"40.8994473831227";"29.3684782654814";
"76525.291623";"Altitude (GPS)";"169.000015258789";"m";"40.8994473831227";"29.3684782654814";
"76525.339623";"Distance traveled since codes cleared";"31969";"km";"40.8994473831227";"29.3684782654814";
"76525.496623";"Catalyst temperature Bank 1 Sensor 1";"896";"℃";"40.8994473831227";"29.3684782654814";
"76525.689623";"Catalyst temperature Bank 1 Sensor 2";"721";"℃";"40.8994473831227";"29.3684782654814";
"76525.982623";"Control module voltage";"14.3";"V";"40.8994473831227";"29.3684782654814";
"76526.057623";"Altitude (GPS)";"174.999720272158";"m";"40.8994473831227";"29.3684782654814";
"76526.057623";"Average speed (GPS)";"85.1156346305278";"km/h";"40.8994473831227";"29.3684782654814";
"76526.057623";"Speed (GPS)";"91.1021896362305";"km/h";"40.8994473831227";"29.3684782654814";
"76526.103623";"Average speed (GPS)";"85.1245011564684";"km/h";"40.8996551094707";"29.3683512171794";
"76526.103623";"Speed (GPS)";"91.1021896362305";"km/h";"40.8996551094707";"29.3683512171794";
"76526.104623";"Altitude (GPS)";"174.999720272158";"m";"40.8996551094707";"29.3683512171794";
"76526.131623";"Average speed (GPS)";"85.1297724929282";"km/h";"40.8996551094707";"29.3683512171794";
"76526.131623";"Speed (GPS)";"91.1021896362305";"km/h";"40.8996551094707";"29.3683512171794";
"76526.132623";"Altitude (GPS)";"174.999720272158";"m";"40.8996551094707";"29.3683512171794";
"76526.135623";"Absolute load value";"76.4705882352941";"%";"40.8996551094707";"29.3683512171794";
"76526.186623";"Altitude (GPS)";"169.000015258789";"m";"40.8996551094707";"29.3683512171794";
"76526.186623";"Average speed (GPS)";"84.9801154651479";"km/h";"40.8996551094707";"29.3683512171794";
"76526.186623";"Speed (GPS)";"0";"km/h";"40.8996551094707";"29.3683512171794";
"76526.316623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8996551094707";"29.3683512171794";
"76526.472623";"Relative throttle position";"5";"%";"40.8996551094707";"29.3683512171794";
"76526.621623";"Ambient air temperature";"13";"℃";"40.8996551094707";"29.3683512171794";
"76526.781623";"Absolute pedal position E";"14";"%";"40.8996551094707";"29.3683512171794";
"76526.957623";"Commanded throttle actuator";"4";"%";"40.8996551094707";"29.3683512171794";
"76527.261623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8996551094707";"29.3683512171794";
"76527.270623";"Average speed (GPS)";"85.1943771841241";"km/h";"40.8996551094707";"29.3683512171794";
"76527.270623";"Speed (GPS)";"91.3925033569336";"km/h";"40.8996551094707";"29.3683512171794";
"76527.272623";"Altitude (GPS)";"175.250701830488";"m";"40.8996551094707";"29.3683512171794";
"76527.344623";"Average speed (GPS)";"85.2085465919964";"km/h";"40.8998654258007";"29.3682256134567";
"76527.344623";"Speed (GPS)";"91.3925033569336";"km/h";"40.8998654258007";"29.3682256134567";
"76527.346623";"Altitude (GPS)";"175.250701830488";"m";"40.8998654258007";"29.3682256134567";
"76527.348623";"Average speed (GPS)";"85.2092642472697";"km/h";"40.8998654258007";"29.3682256134567";
