"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"86793.775529";"Altitude (GPS)";"171.463869345991";"m";"40.9758894527043";"29.2389007230354";
"86793.775529";"Average speed (GPS)";"72.2697083703267";"km/h";"40.9758894527043";"29.2389007230354";
"86793.775529";"Speed (GPS)";"129.351914978027";"km/h";"40.9758894527043";"29.2389007230354";
"86793.790529";"Average speed (GPS)";"72.2710179189617";"km/h";"40.9758638486282";"29.2384735971107";
"86793.790529";"Speed (GPS)";"129.351914978027";"km/h";"40.9758638486282";"29.2384735971107";
"86793.792529";"Altitude (GPS)";"171.463869345991";"m";"40.9758638486282";"29.2384735971107";
"86793.794529";"Average speed (GPS)";"72.271347226256";"km/h";"40.9758638486282";"29.2384735971107";
"86793.794529";"Speed (GPS)";"129.351914978027";"km/h";"40.9758638486282";"29.2384735971107";
"86793.795529";"Altitude (GPS)";"171.463869345991";"m";"40.9758638486282";"29.2384735971107";
"86793.895529";"Relative throttle position";"21";"%";"40.9758638486282";"29.2384735971107";
"86794.093529";"Ambient air temperature";"11";"℃";"40.9758638486282";"29.2384735971107";
"86794.216529";"Absolute pedal position E";"14";"%";"40.9758638486282";"29.2384735971107";
"86794.340529";"Commanded throttle actuator";"20";"%";"40.9758638486282";"29.2384735971107";
"86794.663529";"Average speed (GPS)";"72.3451872912438";"km/h";"40.9758638486282";"29.2384735971107";
"86794.663529";"Speed (GPS)";"128.853300476074";"km/h";"40.9758638486282";"29.2384735971107";
"86794.665529";"Altitude (GPS)";"171.586427920751";"m";"40.9758638486282";"29.2384735971107";
"86794.673529";"Long term secondary oxygen sensor trim Bank 1";"-3";"%";"40.9758638486282";"29.2384735971107";
"86794.688529";"Average speed (GPS)";"72.3472836266378";"km/h";"40.9758390192166";"29.23804823827";
"86794.688529";"Speed (GPS)";"128.853300476074";"km/h";"40.9758390192166";"29.23804823827";
"86794.691529";"Altitude (GPS)";"171.586427920751";"m";"40.9758390192166";"29.23804823827";
"86794.707529";"Average speed (GPS)";"72.3488381853429";"km/h";"40.9758390192166";"29.23804823827";
"86794.707529";"Speed (GPS)";"128.853300476074";"km/h";"40.9758390192166";"29.23804823827";
"86794.708529";"Altitude (GPS)";"171.586427920751";"m";"40.9758390192166";"29.23804823827";
"86794.863529";"Absolute throttle position B";"27";"%";"40.9758390192166";"29.23804823827";
"86795.023529";"Absolute pedal position D";"14";"%";"40.9758390192166";"29.23804823827";
"86795.242529";"OBD Module Voltage";"14.3";"V";"40.9758390192166";"29.23804823827";
"86795.958529";"Altitude (GPS)";"171.672373245877";"m";"40.9758390192166";"29.23804823827";
"86795.958529";"Average speed (GPS)";"72.4555483815478";"km/h";"40.9758390192166";"29.23804823827";
"86795.958529";"Speed (GPS)";"129.287329101563";"km/h";"40.9758390192166";"29.23804823827";
"86795.967529";"Average speed (GPS)";"72.4562916034571";"km/h";"40.975820426603";"29.2376223076102";
"86795.967529";"Speed (GPS)";"129.287329101563";"km/h";"40.975820426603";"29.2376223076102";
"86795.969529";"Altitude (GPS)";"171.672373245877";"m";"40.975820426603";"29.2376223076102";
"86795.973529";"Altitude (GPS)";"171.672373245877";"m";"40.975820426603";"29.2376223076102";
"86795.973529";"Average speed (GPS)";"72.4568075836008";"km/h";"40.975820426603";"29.2376223076102";
"86795.973529";"Speed (GPS)";"129.287329101563";"km/h";"40.975820426603";"29.2376223076102";
"86796.027529";"Calculated engine load value";"61.9607843137255";"%";"40.975820426603";"29.2376223076102";
"86796.158529";"Short term fuel % trim - Bank 1";"-3.90625";"%";"40.975820426603";"29.2376223076102";
"86796.320529";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.975820426603";"29.2376223076102";
"86796.506529";"Calculated boost";"-5.12345809510505";"psi";"40.975820426603";"29.2376223076102";
"86796.506529";"Intake manifold absolute pressure";"9.572490708462";"psi";"40.975820426603";"29.2376223076102";
"86796.692529";"Engine RPM";"3683";"rpm";"40.975820426603";"29.2376223076102";
"86796.692529";"Engine RPM x1000";"3.7";"rpm";"40.975820426603";"29.2376223076102";
"86796.734529";"Altitude (GPS)";"171.759137803561";"m";"40.975820426603";"29.2376223076102";
"86796.734529";"Average speed (GPS)";"72.5215266996337";"km/h";"40.975820426603";"29.2376223076102";
"86796.734529";"Speed (GPS)";"129.327456665039";"km/h";"40.975820426603";"29.2376223076102";
"86796.748529";"Average speed (GPS)";"72.5227266023402";"km/h";"40.9758113103037";"29.2371953621046";
"86796.748529";"Speed (GPS)";"129.327456665039";"km/h";"40.9758113103037";"29.2371953621046";
"86796.749529";"Average speed (GPS)";"72.5228569385284";"km/h";"40.9758113103037";"29.2371953621046";
"86796.749529";"Speed (GPS)";"129.327456665039";"km/h";"40.9758113103037";"29.2371953621046";
"86796.750529";"Altitude (GPS)";"171.759137803561";"m";"40.9758113103037";"29.2371953621046";
"86796.751529";"Altitude (GPS)";"171.759137803561";"m";"40.9758113103037";"29.2371953621046";
"86796.871529";"Average speed";"93.6397484417246";"km/h";"40.9758113103037";"29.2371953621046";
"86796.871529";"Calculated instant fuel consumption";"6.51160139443902";"L/100km";"40.9758113103037";"29.2371953621046";
"86796.871529";"Distance travelled";"16.8631646297778";"km";"40.9758113103037";"29.2371953621046";
"86796.871529";"Distance travelled (total)";"1246.43170104771";"km";"40.9758113103037";"29.2371953621046";
"86796.871529";"Vehicle acceleration";"0";"m/s²";"40.9758113103037";"29.2371953621046";
"86796.871529";"Vehicle speed";"128";"km/h";"40.9758113103037";"29.2371953621046";
"86797.036529";"Timing advance";"25";"°";"40.9758113103037";"29.2371953621046";
"86797.244529";"Intake air temperature";"18";"℃";"40.9758113103037";"29.2371953621046";
"86797.453529";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9758113103037";"29.2371953621046";
"86797.453529";"Throttle position";"27.4509803921569";"%";"40.9758113103037";"29.2371953621046";
"86797.613529";"Oxygen sensor 1 Bank 1 Short term fuel trim";"7.03125";"%";"40.9758113103037";"29.2371953621046";
"86797.613529";"Oxygen sensor 1 Bank 1 Voltage";"0.785";"V";"40.9758113103037";"29.2371953621046";
"86797.746529";"Average speed (GPS)";"72.6072343074429";"km/h";"40.9758113103037";"29.2371953621046";
"86797.746529";"Speed (GPS)";"129.185884094238";"km/h";"40.9758113103037";"29.2371953621046";
"86797.747529";"Altitude (GPS)";"171.826393718112";"m";"40.9758113103037";"29.2371953621046";
"86797.752529";"Average speed (GPS)";"72.60771747858";"km/h";"40.9758113602478";"29.2367699863522";
"86797.752529";"Average speed (GPS)";"72.6077386033977";"km/h";"40.9758113602478";"29.2367699863522";
"86797.752529";"Speed (GPS)";"129.185884094238";"km/h";"40.9758113602478";"29.2367699863522";
"86797.752529";"Speed (GPS)";"129.185884094238";"km/h";"40.9758113602478";"29.2367699863522";
"86797.754529";"Altitude (GPS)";"171.826393718112";"m";"40.9758113602478";"29.2367699863522";
"86797.755529";"Altitude (GPS)";"171.826393718112";"m";"40.9758113602478";"29.2367699863522";
"86797.807529";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9758113602478";"29.2367699863522";
"86797.807529";"Oxygen sensor 2 Bank 1 Voltage";"0.785";"V";"40.9758113602478";"29.2367699863522";
"86797.837529";"Altitude (GPS)";"160.200012207031";"m";"40.9758113602478";"29.2367699863522";
"86797.837529";"Average speed (GPS)";"72.5985843297969";"km/h";"40.9758113602478";"29.2367699863522";
"86797.837529";"Speed (GPS)";"0";"km/h";"40.9758113602478";"29.2367699863522";
"86798.032529";"Average speed (GPS)";"72.5774011640625";"km/h";"40.9758113602478";"29.2367699863522";
"86798.032529";"Speed (GPS)";"0";"km/h";"40.9758113602478";"29.2367699863522";
"86798.033529";"Altitude (GPS)";"160.200012207031";"m";"40.9758113602478";"29.2367699863522";
"86798.279529";"Distance traveled with MIL on";"0";"km";"40.9758113602478";"29.2367699863522";
"86798.443529";"Commanded evaporative purge";"100";"%";"40.9758113602478";"29.2367699863522";
"86798.640529";"# warm-ups since codes cleared";"0";"";"40.9758113602478";"29.2367699863522";
"86798.663529";"Altitude (GPS)";"171.894874898583";"m";"40.9758113602478";"29.2367699863522";
"86798.663529";"Average speed (GPS)";"72.6306525487191";"km/h";"40.9758113602478";"29.2367699863522";
"86798.663529";"Speed (GPS)";"129.219927978516";"km/h";"40.9758113602478";"29.2367699863522";
"86798.685529";"Average speed (GPS)";"72.6325256853066";"km/h";"40.97581549422";"29.2363445739541";
"86798.685529";"Speed (GPS)";"129.219927978516";"km/h";"40.97581549422";"29.2363445739541";
"86798.687529";"Altitude (GPS)";"171.894874898583";"m";"40.97581549422";"29.2363445739541";
"86798.687529";"Average speed (GPS)";"72.632736251392";"km/h";"40.97581549422";"29.2363445739541";
"86798.687529";"Speed (GPS)";"129.219927978516";"km/h";"40.97581549422";"29.2363445739541";
"86798.689529";"Altitude (GPS)";"171.894874898583";"m";"40.97581549422";"29.2363445739541";
"86798.762529";"Distance traveled since codes cleared";"31592";"km";"40.97581549422";"29.2363445739541";
"86798.840529";"Average speed (GPS)";"72.6161758744174";"km/h";"40.97581549422";"29.2363445739541";
"86798.840529";"Speed (GPS)";"0";"km/h";"40.97581549422";"29.2363445739541";
"86798.841529";"Altitude (GPS)";"160.200012207031";"m";"40.97581549422";"29.2363445739541";
"86798.910529";"Catalyst temperature Bank 1 Sensor 1";"891";"℃";"40.97581549422";"29.2363445739541";
"86799.067529";"Catalyst temperature Bank 1 Sensor 2";"714";"℃";"40.97581549422";"29.2363445739541";
"86799.782529";"Altitude (GPS)";"171.957876617204";"m";"40.97581549422";"29.2363445739541";
"86799.782529";"Average speed (GPS)";"72.6954911693367";"km/h";"40.97581549422";"29.2363445739541";
"86799.782529";"Speed (GPS)";"129.189331054688";"km/h";"40.97581549422";"29.2363445739541";
"86799.804529";"Average speed (GPS)";"72.6973830964623";"km/h";"40.9758251415071";"29.235919384234";
"86799.805529";"Average speed (GPS)";"72.6974730969516";"km/h";"40.9758251415071";"29.235919384234";
"86799.805529";"Speed (GPS)";"129.189331054688";"km/h";"40.9758251415071";"29.235919384234";
"86799.805529";"Speed (GPS)";"129.189331054688";"km/h";"40.9758251415071";"29.235919384234";
"86799.807529";"Altitude (GPS)";"171.957876617204";"m";"40.9758251415071";"29.235919384234";
"86799.809529";"Altitude (GPS)";"171.957876617204";"m";"40.9758251415071";"29.235919384234";
"86799.899529";"Control module voltage";"14.2";"V";"40.9758251415071";"29.235919384234";
"86799.922529";"Average speed (GPS)";"72.6848463200735";"km/h";"40.9758251415071";"29.235919384234";
"86799.922529";"Speed (GPS)";"0";"km/h";"40.9758251415071";"29.235919384234";
"86799.923529";"Altitude (GPS)";"160.200012207031";"m";"40.9758251415071";"29.235919384234";
"86800.055529";"Absolute load value";"60.7843137254902";"%";"40.9758251415071";"29.235919384234";
"86800.180529";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9758251415071";"29.235919384234";
"86800.303529";"Relative throttle position";"20";"%";"40.9758251415071";"29.235919384234";
"86800.507529";"Ambient air temperature";"11";"℃";"40.9758251415071";"29.235919384234";
"86800.632529";"Absolute pedal position E";"14";"%";"40.9758251415071";"29.235919384234";
"86800.657529";"Average speed (GPS)";"72.7465470155013";"km/h";"40.9758251415071";"29.235919384234";
"86800.657529";"Speed (GPS)";"129.11657409668";"km/h";"40.9758251415071";"29.235919384234";
"86800.658529";"Altitude (GPS)";"172.003700227011";"m";"40.9758251415071";"29.235919384234";
"86800.686529";"Average speed (GPS)";"72.7489952623299";"km/h";"40.9758385840292";"29.2354945704771";
"86800.686529";"Speed (GPS)";"129.11657409668";"km/h";"40.9758385840292";"29.2354945704771";
"86800.689529";"Altitude (GPS)";"172.003700227011";"m";"40.9758385840292";"29.2354945704771";
"86800.700529";"Altitude (GPS)";"172.003700227011";"m";"40.9758385840292";"29.2354945704771";
"86800.700529";"Average speed (GPS)";"72.750114873779";"km/h";"40.9758385840292";"29.2354945704771";
"86800.700529";"Speed (GPS)";"129.11657409668";"km/h";"40.9758385840292";"29.2354945704771";
"86800.789529";"Commanded throttle actuator";"20";"%";"40.9758385840292";"29.2354945704771";
"86800.836529";"Average speed (GPS)";"72.7353646304024";"km/h";"40.9758385840292";"29.2354945704771";
"86800.836529";"Speed (GPS)";"0";"km/h";"40.9758385840292";"29.2354945704771";
"86800.837529";"Altitude (GPS)";"160.200012207031";"m";"40.9758385840292";"29.2354945704771";
"86801.156529";"Long term secondary oxygen sensor trim Bank 1";"-4";"%";"40.9758385840292";"29.2354945704771";
"86801.291529";"Absolute throttle position B";"27";"%";"40.9758385840292";"29.2354945704771";
"86801.449529";"Absolute pedal position D";"14";"%";"40.9758385840292";"29.2354945704771";
"86801.704529";"OBD Module Voltage";"14.3";"V";"40.9758385840292";"29.2354945704771";
"86801.840529";"Altitude (GPS)";"172.035889373374";"m";"40.9758385840292";"29.2354945704771";
"86801.840529";"Average speed (GPS)";"72.819404016307";"km/h";"40.9758385840292";"29.2354945704771";
"86801.840529";"Speed (GPS)";"129.152320861816";"km/h";"40.9758385840292";"29.2354945704771";
"86801.867529";"Average speed (GPS)";"72.8216972706801";"km/h";"40.9758557844245";"29.2350700670839";
"86801.867529";"Speed (GPS)";"129.152320861816";"km/h";"40.9758557844245";"29.2350700670839";
"86801.870529";"Altitude (GPS)";"172.035889373374";"m";"40.9758557844245";"29.2350700670839";
"86801.873529";"Average speed (GPS)";"72.8221979571384";"km/h";"40.9758557844245";"29.2350700670839";
"86801.873529";"Speed (GPS)";"129.152320861816";"km/h";"40.9758557844245";"29.2350700670839";
"86801.874529";"Altitude (GPS)";"172.035889373374";"m";"40.9758557844245";"29.2350700670839";
"86801.948529";"Calculated engine load value";"58.8235294117647";"%";"40.9758557844245";"29.2350700670839";
"86802.053529";"Average speed (GPS)";"72.8027234709709";"km/h";"40.9758557844245";"29.2350700670839";
"86802.053529";"Speed (GPS)";"0";"km/h";"40.9758557844245";"29.2350700670839";
"86802.054529";"Altitude (GPS)";"160.200012207031";"m";"40.9758557844245";"29.2350700670839";
"86802.097529";"Engine coolant temperature";"87";"℃";"40.9758557844245";"29.2350700670839";
"86802.220529";"Short term fuel % trim - Bank 1";"7.8125";"%";"40.9758557844245";"29.2350700670839";
"86802.432529";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9758557844245";"29.2350700670839";
"86802.587529";"Calculated boost";"-5.70360904713393";"psi";"40.9758557844245";"29.2350700670839";
"86802.587529";"Intake manifold absolute pressure";"8.992339756434";"psi";"40.9758557844245";"29.2350700670839";
"86802.681529";"Average speed (GPS)";"72.8552750053117";"km/h";"40.9758557844245";"29.2350700670839";
"86802.681529";"Speed (GPS)";"129.272717285156";"km/h";"40.9758557844245";"29.2350700670839";
"86802.682529";"Altitude (GPS)";"172.066849505676";"m";"40.9758557844245";"29.2350700670839";
"86802.697529";"Average speed (GPS)";"72.8566407875475";"km/h";"40.9758791414334";"29.2346453858757";
"86802.697529";"Speed (GPS)";"129.272717285156";"km/h";"40.9758791414334";"29.2346453858757";
"86802.699529";"Average speed (GPS)";"72.8567518605667";"km/h";"40.9758791414334";"29.2346453858757";
"86802.699529";"Speed (GPS)";"129.272717285156";"km/h";"40.9758791414334";"29.2346453858757";
"86802.700529";"Altitude (GPS)";"172.066849505676";"m";"40.9758791414334";"29.2346453858757";
"86802.701529";"Altitude (GPS)";"172.066849505676";"m";"40.9758791414334";"29.2346453858757";
"86802.711529";"Engine RPM";"3678";"rpm";"40.9758791414334";"29.2346453858757";
"86802.711529";"Engine RPM x1000";"3.7";"rpm";"40.9758791414334";"29.2346453858757";
"86802.875529";"Average speed";"93.9550829567847";"km/h";"40.9758791414334";"29.2346453858757";
"86802.875529";"Calculated instant fuel consumption";"6.51160139443902";"L/100km";"40.9758791414334";"29.2346453858757";
"86802.875529";"Distance travelled";"17.0766697426667";"km";"40.9758791414334";"29.2346453858757";
"86802.875529";"Distance travelled (total)";"1246.6452061606";"km";"40.9758791414334";"29.2346453858757";
"86802.875529";"Vehicle acceleration";"0";"m/s²";"40.9758791414334";"29.2346453858757";
"86802.875529";"Vehicle speed";"128";"km/h";"40.9758791414334";"29.2346453858757";
"86802.995529";"Average speed (GPS)";"72.8247169878624";"km/h";"40.9758791414334";"29.2346453858757";
"86802.995529";"Speed (GPS)";"0";"km/h";"40.9758791414334";"29.2346453858757";
"86802.996529";"Altitude (GPS)";"160.200012207031";"m";"40.9758791414334";"29.2346453858757";
"86803.790529";"Timing advance";"26";"°";"40.9758791414334";"29.2346453858757";
"86803.931529";"Altitude (GPS)";"172.102731057656";"m";"40.9758791414334";"29.2346453858757";
"86803.931529";"Average speed (GPS)";"72.9030579467308";"km/h";"40.9758791414334";"29.2346453858757";
"86803.931529";"Speed (GPS)";"129.416006469727";"km/h";"40.9758791414334";"29.2346453858757";
"86803.944529";"Intake air temperature";"18";"℃";"40.9758791414334";"29.2346453858757";
